Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,96600.0,0.0,1678.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,162454.0,0.0,-22145.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,96600.0,0.0,-22145.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,-166371.0,0.0,-16985.0,0.0,0.0,0.0,0.0,1086516.0,0.0,0.0
14,2012-07-01,96600.0,0.0,-16985.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
14,2013-07-01,-97314.0,0.0,-13089.0,0.0,0.0,0.0,0.0,823545.0,0.0,8600.0
15,2013-07-01,98400.0,0.0,-13089.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
15,2014-07-01,318472.0,0.0,-6500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
16,2014-07-01,99800.0,0.0,-6500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
16,2015-07-01,1373833.0,0.0,-7162.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
17,2015-07-01,101200.0,0.0,-7162.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
17,2016-07-01,1135134.0,0.0,-7739.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
18,2016-07-01,103400.0,0.0,-7739.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
18,2017-07-01,1871824.0,0.0,-17661.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
19,2017-07-01,105800.0,0.0,-17661.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
19,2018-07-01,1103506.0,0.0,-32393.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
