Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-26600.0,-206409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
13,2012-01-01,-228874.0,-25497.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8410.0
14,2012-01-01,-228874.0,0.0,-25497.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
14,2013-01-01,-172258.0,0.0,-7064.0,0.0,0.0,0.0,0.0,125000.0,0.0,8410.0
15,2013-01-01,-172258.0,0.0,-7064.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2014-01-01,-168181.0,0.0,8801.0,0.0,0.0,0.0,0.0,125000.0,0.0,8410.0
16,2014-01-01,-168181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2015-01-01,-157075.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8410.0
18,2016-01-01,-274108.0,0.0,-123470.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2017-01-01,-245801.0,0.0,-155900.0,0.0,0.0,0.0,0.0,125000.0,0.0,8410.0
