Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,2289906.0,26257540.0,0.0,32971784.0,0.0,33.0,0.0,0.0,0.0,0.0
12,2011-07-01,2420104.0,30166863.0,0.0,37439640.0,0.0,36.0,0.0,500000.0,0.0,0.0
13,2011-07-01,2420104.0,0.0,30166863.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
13,2012-07-01,1089805.0,0.0,31531886.0,0.0,0.0,39.0,0.0,500000.0,0.0,0.0
14,2012-07-01,1089805.0,0.0,31531886.0,0.0,0.0,39.0,0.0,0.0,0.0,1620.0
14,2013-07-01,691933.0,0.0,32300687.0,0.0,0.0,41.0,0.0,500000.0,0.0,1620.0
15,2013-07-01,691933.0,0.0,32300687.0,0.0,0.0,41.0,0.0,0.0,0.0,1620.0
15,2014-07-01,3080529.0,0.0,34102898.0,0.0,0.0,39.0,0.0,500000.0,0.0,1620.0
16,2014-07-01,3080529.0,0.0,34102898.0,0.0,0.0,39.0,0.0,0.0,0.0,1620.0
16,2015-07-01,2938116.0,0.0,36922334.0,0.0,0.0,40.0,0.0,500000.0,0.0,1620.0
17,2015-07-01,2938116.0,0.0,36922334.0,0.0,0.0,40.0,0.0,0.0,0.0,1620.0
17,2016-07-01,2499287.0,0.0,18853390.0,0.0,0.0,41.0,0.0,500000.0,0.0,1620.0
18,2016-07-01,2499287.0,18853390.0,0.0,23961162.0,0.0,41.0,0.0,0.0,0.0,1620.0
18,2017-01-01,4821142.0,38271105.0,0.0,51377168.0,0.0,41.0,0.0,500000.0,0.0,1620.0
19,2017-01-01,4821142.0,38271105.0,0.0,51377168.0,0.0,44.0,0.0,0.0,0.0,1620.0
19,2018-01-01,5653554.0,40472059.0,0.0,53750241.0,0.0,46.0,0.0,500000.0,0.0,1620.0
