Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-9629.0,0.0,333685.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,54932.0,0.0,331528.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-01-01,54932.0,331528.0,0.0,331528.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,-31322.0,330218.0,0.0,335248.0,0.0,0.0,0.0,125000.0,0.0,8000.0
17,2015-01-01,-31322.0,330218.0,0.0,335248.0,0.0,1.0,0.0,0.0,0.0,8000.0
17,2016-01-01,1307705.0,2058986.0,0.0,74201.0,0.0,1.0,0.0,125000.0,0.0,8000.0
18,2016-01-01,1307705.0,2058986.0,0.0,74201.0,0.0,1.0,0.0,0.0,0.0,8000.0
18,2017-01-01,46916687.0,47566429.0,0.0,43750.0,0.0,0.0,0.0,125000.0,0.0,8000.0
19,2017-01-01,46916687.0,47566429.0,0.0,43750.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,25270832.0,26235695.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
