Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1044333.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,306938.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,306938.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0
14,2013-01-01,865330.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0
15,2013-01-01,865330.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0
15,2014-01-01,3588192.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0
16,2014-01-01,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0
16,2015-01-01,12301175.0,0.0,-74446.0,0.0,0.0,0.0,0.0,125000.0,0.0,1463.0
17,2015-01-01,-250838.0,0.0,-74446.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
17,2016-01-01,5951218.0,0.0,26472.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
18,2016-01-01,5951218.0,0.0,26472.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
18,2017-01-01,2045288.0,0.0,-28302.0,0.0,0.0,0.0,0.0,0.0,0.0,2942.0
19,2017-01-01,2045288.0,0.0,-28302.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2018-01-01,303376.0,0.0,-37193.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
