Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,8666.0,1586.0,0.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,8923.0,1259.0,0.0,3009.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,8923.0,1259.0,0.0,3009.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,10256.0,2438.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-01-01,10256.0,2438.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,9989.0,2143.0,0.0,3393.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-01-01,9989.0,2143.0,0.0,3393.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,10603.0,2163.0,0.0,3593.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-01-01,10603.0,2163.0,0.0,3593.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2016-01-01,9648.0,2646.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2016-01-01,9648.0,2646.0,0.0,3896.0,0.0,0.0,0.0,0.0,0.0,8000.0
18,2017-01-01,8457.0,2748.0,0.0,3998.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2017-01-01,8457.0,2748.0,0.0,3998.0,0.0,0.0,0.0,0.0,0.0,8000.0
19,2018-01-01,5489.0,2917.0,0.0,4167.0,0.0,0.0,0.0,0.0,0.0,8000.0
