Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,10395258.0,0.0,10572877.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
15,2014-01-01,1565826.0,0.0,991789.0,0.0,0.0,0.0,0.0,-1083640.0,0.0,2000.0
16,2014-01-01,1565826.0,0.0,991789.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
16,2015-01-01,6968759.0,0.0,615391.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
17,2015-01-01,2241029.0,0.0,615391.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
17,2016-01-01,2635628.0,0.0,696023.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
18,2016-01-01,298445.0,0.0,696023.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
18,2017-01-01,5816240.0,0.0,1172046.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
19,2017-01-01,0.0,0.0,1172046.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
19,2018-01-01,13978393.0,0.0,3560616.0,0.0,0.0,1.0,0.0,125000.0,0.0,2000.0
