Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-23482.0,254143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,531618.0,280794.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,531618.0,280794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660  Skanderborg
14,2013-01-01,587207.0,101094.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8660  Skanderborg
15,2013-01-01,587207.0,101094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660  Skanderborg
15,2014-01-01,427792.0,129934.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8660  Skanderborg
16,2014-01-01,427792.0,131698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660 Skanderborg
16,2015-01-01,250820.0,179535.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,8660 Skanderborg
17,2015-01-01,250820.0,0.0,179534.0,0.0,0.0,0.0,0.0,0.0,0.0,8660 Skanderborg
17,2016-01-01,608648.0,0.0,201540.0,0.0,0.0,0.0,0.0,500000.0,0.0,8660 Skanderborg
18,2016-01-01,608648.0,0.0,201540.0,0.0,0.0,0.0,0.0,0.0,0.0,8660 Skanderborg
18,2017-01-01,492104.0,0.0,127302.0,0.0,0.0,0.0,0.0,500000.0,0.0,8660 Skanderborg
19,2017-01-01,492104.0,0.0,127302.0,0.0,0.0,1.0,0.0,0.0,0.0,8660 Skanderborg
19,2018-01-01,-124203.0,0.0,-5786.0,0.0,0.0,1.0,0.0,500000.0,0.0,8660 Skanderborg
