Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-01,-138000.0,0.0,2839000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,164870.0,0.0,2776081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,2891000.0,0.0,2777000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680 SolrÃ¸d Strand
13,2012-07-01,0.0,0.0,2317384.0,0.0,0.0,0.0,0.0,0.0,0.0,2680 SolrÃ¸d Strand
15,2012-07-01,0.0,0.0,2318000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2013-07-01,0.0,0.0,-252000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2013-07-01,0.0,0.0,-251582.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
15,2014-07-01,0.0,0.0,-48984.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2014-07-01,0.0,0.0,-49000.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
16,2015-07-01,0.0,0.0,-43342.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
17,2015-07-01,-43000.0,0.0,-43000.0,0.0,0.0,0.0,0.0,-815000.0,0.0,2680.0
17,2016-07-01,-16161.0,0.0,-14616.0,0.0,0.0,0.0,0.0,-858011.0,0.0,2680.0
18,2016-07-01,-16000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,-858000.0,0.0,2680.0
18,2017-07-01,-13392.0,0.0,-12435.0,0.0,0.0,0.0,0.0,-874172.0,0.0,2680.0
