Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-204517.0,0.0,24832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,464337.0,0.0,211790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,464337.0,0.0,194920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,376266.0,0.0,109852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,48300.0,0.0,109852.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
14,2013-07-01,98400.0,0.0,181831.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2013-07-01,98400.0,0.0,181831.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-07-01,0.0,0.0,883319.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-07-01,0.0,0.0,883319.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-07-01,0.0,0.0,259733.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-07-01,0.0,0.0,259733.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-07-01,0.0,0.0,276269.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-07-01,0.0,0.0,276269.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-07-01,50000.0,0.0,-850754.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
