Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-623772.429586666,0.0,1491904.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-118999.28384658301,0.0,1321412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,500000.0,0.0,1321413.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
14,2013-01-01,600000.0,0.0,846662.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
15,2013-01-01,600000.0,0.0,846662.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
15,2014-01-01,300000.0,0.0,819849.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
16,2014-01-01,300000.0,0.0,819849.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
16,2015-01-01,150000.0,0.0,750017.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
17,2015-01-01,1011784.0,0.0,752617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-330195.0,0.0,514031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
