Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,185681.0,1142779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,25887.0,820619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,25887.0,0.0,663729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,115680.0,0.0,1036530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,115680.0,0.0,1036530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,77941.0,0.0,939590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-78000.0,0.0,935000.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
16,2015-01-01,-364146.0,0.0,1168597.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0
18,2016-01-01,311253.0,0.0,1180847.0,0.0,0.0,1.0,0.0,0.0,0.0,3500.0
18,2017-01-01,108762.0,0.0,1173785.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
19,2017-01-01,108762.0,0.0,1173785.0,0.0,0.0,1.0,0.0,0.0,0.0,3500.0
19,2018-01-01,39127.0,0.0,1043896.0,0.0,0.0,1.0,0.0,125000.0,0.0,3500.0
