Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-94000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,3759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800  Varde
14,2013-01-01,-3352.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800  Varde
15,2013-01-01,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800  Varde
15,2014-01-01,30315.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800  Varde
16,2014-01-01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
16,2015-01-01,-16963.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
17,2015-01-01,-16963.0,0.0,-11388.0,0.0,0.0,0.0,0.0,0.0,0.0,6800 Varde
17,2016-01-01,-4263.0,0.0,-10843.0,0.0,0.0,0.0,0.0,125000.0,0.0,6800 Varde
18,2016-01-01,-4263.0,0.0,-10843.0,0.0,0.0,1.0,0.0,0.0,0.0,6800 Varde
18,2017-01-01,-7880.0,0.0,-13655.0,0.0,0.0,1.0,0.0,125000.0,0.0,6800 Varde
19,2017-01-01,-7880.0,-13655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
19,2018-01-01,-38319.0,-24358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
