Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,300000.0,1806247.0,0.0,0.0,2044634.0,0.0,2044634.0,896238.0,0.0,2800 Kgs. Lyngby
14,2012-07-01,816237.0,0.0,1611379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,927410.0,0.0,2831321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,927410.0,0.0,2831321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,419147.0,0.0,1787641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,419147.0,0.0,1787641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-152741.0,0.0,1360958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-152741.0,0.0,1360958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,17340.0,0.0,1533850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-07-01,17340.0,0.0,1533850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,-2279698.0,0.0,1034376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
