Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,202000.0,669000.0,0.0,866000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-91566.0,101998.0,0.0,304780.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,102000.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
13,2012-07-01,100000.0,0.0,912116.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
14,2012-07-01,100000.0,0.0,911000.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
14,2013-07-01,100000.0,0.0,1134811.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
15,2013-07-01,100000.0,0.0,1134000.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
15,2014-07-01,100000.0,0.0,1799632.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
16,2014-07-01,100000.0,0.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
16,2015-07-01,200000.0,0.0,2303408.0,0.0,0.0,0.0,0.0,0.0,0.0,4330.0
17,2015-07-01,200.0,0.0,2303000.0,0.0,0.0,0.0,0.0,80.0,0.0,4330.0
17,2016-07-01,200000.0,0.0,1595160.0,0.0,0.0,0.0,0.0,80000.0,0.0,4330.0
18,2016-07-01,200.0,0.0,1596000.0,0.0,0.0,0.0,0.0,80.0,0.0,4330.0
18,2017-07-01,200000.0,0.0,1820569.0,0.0,0.0,0.0,0.0,80000.0,0.0,4330.0
19,2017-07-01,200000.0,0.0,1796000.0,0.0,0.0,3.0,0.0,80000.0,0.0,4330.0
19,2018-07-01,466159.0,0.0,1852837.0,0.0,0.0,2.0,0.0,80000.0,0.0,4330.0
