Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,9660.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-7783.0,-5919.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,-7783.0,-5919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280  Storvorde
14,2012-10-01,-545829.0,-54704.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9280  Storvorde
15,2012-10-01,-545829.0,-54705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280  Storvorde
15,2013-10-01,-81423.0,147132.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9280  Storvorde
16,2013-10-01,-81423.0,147133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9280 Storvorde
16,2014-10-01,57739.0,-23645.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9280 Storvorde
17,2014-10-01,57740.0,0.0,-23644.0,0.0,0.0,0.0,0.0,0.0,0.0,9280 Storvorde
17,2015-10-01,-168581.0,0.0,-42348.0,0.0,0.0,0.0,0.0,125000.0,0.0,9280 Storvorde
18,2015-10-01,-168581.0,0.0,-42348.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0
18,2016-10-01,4582.0,0.0,20865.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0
19,2016-10-01,4582.0,0.0,20865.0,0.0,0.0,1.0,0.0,0.0,0.0,9280.0
19,2017-10-01,1055689.0,0.0,21851.0,0.0,0.0,1.0,0.0,0.0,0.0,9280.0
