Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-5065000.0,77000.0,0.0,116000.0,0.0,937.0,0.0,1000000.0,0.0,7430.0
15,2014-01-01,-34224000.0,453747000.0,0.0,1120245000.0,0.0,960.0,0.0,1000000.0,0.0,7430.0
16,2014-01-01,-39355000.0,453747000.0,0.0,1144680000.0,0.0,960.0,0.0,1000000.0,0.0,7430.0
16,2015-01-01,65704000.0,588374000.0,0.0,1283452000.0,0.0,1036.0,0.0,1000000.0,0.0,7430.0
17,2015-01-01,46710000.0,-40000.0,0.0,0.0,0.0,1036.0,0.0,1000000.0,0.0,7430.0
17,2016-01-01,79265000.0,663993000.0,0.0,1359950000.0,0.0,1102.0,0.0,1000000.0,0.0,7430.0
18,2016-01-01,62592000.0,-37000.0,0.0,0.0,0.0,1102.0,0.0,1000000.0,0.0,7430.0
18,2017-01-01,111967000.0,717037000.0,0.0,1584043000.0,0.0,1157.0,0.0,1000000.0,0.0,7430.0
19,2017-01-01,95303000.0,-37000.0,0.0,0.0,0.0,1157.0,0.0,1000000.0,0.0,7430.0
19,2018-01-01,116799000.0,772338000.0,0.0,1685530000.0,0.0,1227.0,0.0,1000000.0,0.0,7430.0
