Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,9205000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.0
15,2014-01-01,10818000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.0
16,2014-01-01,10818000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
16,2015-01-01,13396000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
17,2015-01-01,13396000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
17,2016-01-01,13285000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
18,2016-01-01,13285000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
18,2017-01-01,12679000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
19,2017-01-01,12679000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
19,2018-01-01,8681000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-7190
