Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,124762.0,3902818.0,0.0,14061360.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,12807.0,3699602.0,0.0,13400407.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-12807.0,-3699605.0,0.0,-13400407.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-498747.0,-3713369.0,0.0,-13309639.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,498747.0,3713369.0,0.0,13309639.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-07-01,658437.0,3940732.0,0.0,13440380.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2013-07-01,658437.0,0.0,3940732.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-07-01,823263.0,0.0,3853699.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2014-07-01,823263.0,0.0,3853699.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-07-01,726789.0,0.0,3518015.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2015-07-01,726789.0,0.0,3518015.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-07-01,493549.0,0.0,3420446.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2016-07-01,493549.0,0.0,3420446.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-07-01,1183613.0,0.0,4153530.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2017-07-01,1183613.0,0.0,4153530.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2018-07-01,896207.0,0.0,3722122.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
