Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,4358000.0,13668000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-10-01,8766386.0,18888020.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0
13,2011-10-01,8766000.0,18889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650  BrÃ¸rup
13,2012-10-01,6108733.0,16123684.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,6650  BrÃ¸rup
15,2013-10-01,9943000.0,21573000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650  BrÃ¸rup
15,2014-10-01,9204055.0,20434214.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,6650  BrÃ¸rup
16,2014-10-01,3204000.0,20433000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6650 BrÃ¸rup
16,2015-10-01,10623831.0,25367997.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0,6650 BrÃ¸rup
17,2015-10-01,10624000.0,0.0,25373000.0,0.0,0.0,0.0,0.0,0.0,0.0,6650 BrÃ¸rup
17,2016-10-01,8127364.0,0.0,22362477.0,0.0,0.0,0.0,0.0,600000.0,0.0,6650 BrÃ¸rup
19,2016-10-01,8127000.0,0.0,23223000.0,0.0,0.0,29.0,0.0,0.0,0.0,6650 BrÃ¸rup
19,2017-10-01,8405731.0,0.0,27534675.0,0.0,0.0,32.0,0.0,600000.0,0.0,6650 BrÃ¸rup
