Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-11629.0,0.0,11909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-50212.0,0.0,-45239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-50212.0,0.0,-45239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-43488.0,0.0,-47148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-43488.0,0.0,-47148.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
14,2013-07-01,-47430.0,0.0,-49765.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2013-07-01,-47430.0,0.0,-49765.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-07-01,-51254.0,0.0,-49514.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2014-07-01,-51254.0,0.0,-49514.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-07-01,-179849.0,0.0,-51609.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2015-07-01,-179849.0,0.0,-51609.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-07-01,-64066.0,0.0,-53689.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2016-07-01,-64066.0,0.0,-53689.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-07-01,-70705.0,0.0,-53189.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2017-07-01,-70705.0,0.0,-53189.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
19,2018-07-01,-73377.0,0.0,-55253.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
