Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-234000.0,424000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-100526.0,642562.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,556055.0,1377728.0,0.0,1696809.0,0.0,0.0,0.0,125000.0,0.0,8230.0
15,2014-01-01,-315497.0,614286.0,0.0,1640002.0,0.0,0.0,0.0,1517988.0,0.0,8230.0
16,2014-01-01,-315497.0,0.0,614286.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
16,2015-01-01,-303149.0,0.0,438737.0,0.0,0.0,0.0,0.0,125000.0,0.0,8230.0
17,2015-01-01,-303149.0,0.0,321986.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
17,2016-01-01,-289717.0,0.0,-9420.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
18,2016-01-01,-289717.0,0.0,-9420.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
18,2017-01-01,-1580474.0,0.0,-249542.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
19,2017-01-01,-1580474.0,0.0,-249542.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
19,2018-01-01,-882517.0,0.0,-669308.0,0.0,0.0,1.0,0.0,125000.0,0.0,8230.0
