Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-38979561.0,0.0,14248678.0,0.0,0.0,40.0,0.0,0.0,0.0,8543.0
14,2013-01-01,-6528196.0,0.0,16467019.0,0.0,0.0,30.0,0.0,580000.0,0.0,8543.0
15,2013-01-01,-6528195.0,0.0,16467019.0,0.0,0.0,30.0,0.0,0.0,0.0,8543.0
15,2014-01-01,-11672200.0,0.0,11915388.0,0.0,0.0,29.0,0.0,580000.0,0.0,8543.0
16,2014-01-01,-11672000.0,0.0,11680000.0,0.0,0.0,29.0,0.0,0.0,0.0,8543.0
16,2015-01-01,66710955.0,0.0,10995598.0,0.0,0.0,25.0,0.0,0.0,0.0,8543.0
17,2015-01-01,66711000.0,0.0,10996000.0,0.0,0.0,25.0,0.0,0.0,0.0,8543.0
17,2016-01-01,734603.0,0.0,13371882.0,0.0,0.0,19.0,0.0,0.0,0.0,8543.0
18,2016-01-01,-67536.0,0.0,13372000.0,0.0,0.0,19.0,0.0,580000.0,0.0,8543.0
18,2017-01-01,19.0,0.0,12419636.0,0.0,0.0,17.0,0.0,580000.0,0.0,8543.0
19,2017-01-01,0.0,0.0,12419000.0,0.0,0.0,17.0,0.0,580000.0,0.0,8543.0
19,2018-01-01,21386.0,0.0,12807679.0,0.0,0.0,16.0,0.0,580000.0,0.0,8543.0
