Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1585886.0,0.0,44022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-811272.0,0.0,767167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-811272.0,0.0,767167.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
14,2013-01-01,-1279940.0,0.0,167417.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2013-01-01,-1279940.0,0.0,147631.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
15,2014-01-01,-390918.0,0.0,168286.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2014-01-01,-390918.0,0.0,168286.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
16,2015-01-01,-924599.0,0.0,270788.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2015-01-01,-924599.0,0.0,270788.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
17,2016-01-01,-604955.0,0.0,343103.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.0
18,2016-01-01,-604955.0,0.0,343103.0,0.0,0.0,3.0,0.0,0.0,0.0,2720.0
18,2017-01-01,-499087.0,0.0,377668.0,0.0,0.0,3.0,0.0,0.0,0.0,2720.0
19,2017-01-01,-499087.0,0.0,377668.0,0.0,0.0,3.0,0.0,0.0,0.0,3650.0
19,2018-01-01,-158205.0,0.0,1103252.0,0.0,0.0,1.0,0.0,0.0,0.0,3650.0
