Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-5020.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,402909.0,0.0,-455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-455.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
14,2013-01-01,16117.0,0.0,264127.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
15,2013-01-01,98400.0,0.0,264127.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
15,2014-01-01,-282113.0,0.0,159163.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
16,2014-01-01,99800.0,0.0,159163.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
16,2015-01-01,-178936.0,0.0,357500.0,0.0,0.0,0.0,0.0,125000.0,0.0,9200.0
19,2017-01-01,-2156.0,0.0,480487.0,0.0,0.0,1.0,0.0,125000.0,0.0,9200.0
19,2018-01-01,-259164.0,0.0,-51988.0,0.0,0.0,1.0,0.0,0.0,0.0,9200.0
