Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,180128.0,0.0,1190344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,125070.0,0.0,1072364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,125070.0,0.0,1072364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,207778.0,0.0,1182384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,207778.0,0.0,1182384.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
15,2014-01-01,126313.0,0.0,1105370.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
17,2015-01-01,93323.0,0.0,1030909.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0
17,2016-01-01,151673.0,0.0,1143084.0,0.0,0.0,0.0,0.0,125000.0,0.0,2660.0
18,2017-01-01,106088.0,1059793.0,0.0,1224375.0,970441.0,0.0,674403.0,125000.0,0.0,2660.0
19,2017-01-01,-103400.0,0.0,1057594.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,-105800.0,0.0,1197386.0,0.0,0.0,1.0,0.0,-125000.0,0.0,0.0
