Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-212120.0,0.0,-21697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,181720.0,0.0,-14676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,181720.0,0.0,-14676.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-01-01,242281.0,0.0,-12964.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-01-01,242281.0,0.0,-12964.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-01-01,-131206.0,0.0,-10910.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2014-01-01,-131206.0,0.0,-10910.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2015-01-01,198303.0,0.0,-10957.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
17,2015-01-01,198303.0,0.0,-10957.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
17,2016-01-01,-18152.0,0.0,-9620.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
18,2016-01-01,-18152.0,0.0,-9620.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
18,2017-01-01,217469.0,0.0,-11303.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
19,2017-01-01,217469.0,0.0,-11303.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
19,2018-01-01,-52287.0,0.0,-12369.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
