Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-08-01,294222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-08-01,106439.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-08-01,106439.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-08-01,132332.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-08-01,132332.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-08-01,-53145.0,0.0,-7055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-08-01,-53145.0,0.0,-7055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-08-01,-53145.0,0.0,-7055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-08-01,96252.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-08-01,96252.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-08-01,559469.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-08-01,-981362.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-08-01,-496504.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-08-01,316886.0,0.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
