Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-335092.0,0.0,746406.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,-112874.0,0.0,1070122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-112874.0,0.0,1070122.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,-316460.0,0.0,664591.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,-316460.0,0.0,663791.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
14,2013-07-01,-140092.0,0.0,720327.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
15,2013-07-01,-140092.0,0.0,720327.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
15,2014-07-01,6990.0,0.0,654557.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
16,2014-07-01,6990.0,0.0,654557.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
16,2015-07-01,628840.0,0.0,741683.0,0.0,0.0,0.0,0.0,125000.0,0.0,9640.0
17,2015-07-01,628840.0,0.0,1491683.0,0.0,0.0,5.0,0.0,125000.0,0.0,9640.0
17,2016-07-01,87185.0,0.0,512845.0,0.0,0.0,3.0,0.0,0.0,0.0,9640.0
18,2016-07-01,87185.0,0.0,522272.0,0.0,0.0,5.0,0.0,0.0,0.0,9640.0
18,2017-07-01,327420.0,0.0,735467.0,0.0,0.0,3.0,0.0,0.0,0.0,9640.0
