Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1982808.0,0.0,649578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,326548.99,0.0,902030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,326549.0,0.0,902030.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
14,2013-01-01,614763.0,0.0,923284.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
15,2013-01-01,614763.0,0.0,923284.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
15,2014-01-01,676509.0,0.0,940110.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
16,2014-01-01,676509.0,0.0,940110.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
16,2015-01-01,299533.0,0.0,648958.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
17,2015-01-01,299533.0,0.0,648958.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
17,2016-01-01,0.0,0.0,1173390.0,0.0,0.0,0.0,0.0,80000.0,0.0,7480.0
18,2016-01-01,675898.0,0.0,1173389.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
18,2017-01-01,751892.0,0.0,1226972.0,0.0,0.0,0.0,0.0,80000.0,0.0,7480.0
19,2017-01-01,751892.0,0.0,1226972.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0
19,2018-01-01,-178127.0,0.0,1263361.0,0.0,0.0,0.0,0.0,80000.0,0.0,7480.0
