Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1396884.0,131431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-241680.0,757174.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,0.0
14,2012-01-01,-241680.0,761558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400  KÃ¸benhavn NV
14,2013-01-01,-392618.0,579562.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,2400  KÃ¸benhavn NV
15,2013-01-01,-392618.0,579562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400  KÃ¸benhavn NV
15,2014-01-01,-567979.0,338024.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,2400  KÃ¸benhavn NV
16,2014-01-01,-567979.0,338024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
16,2015-01-01,293573.0,1014972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2015-01-01,293573.0,1014972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2016-01-01,-116150.0,714756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2016-01-01,35971.0,866877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2017-01-01,5729.0,772252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2017-01-01,5729.0,772252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2018-01-01,40475.0,861450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
