Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-521158.0,-536759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,990163.0,973387.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,990163.0,973387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,921204.0,828629.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-05-01,1066302.0,828629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
14,2013-05-01,-229775.0,-326501.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2013-05-01,-328175.0,-326501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
15,2014-05-01,-140749.0,-231023.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2014-05-01,-240749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2015-05-01,-1216891.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2015-05-01,-1318091.0,-1319839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-05-01,-2864109.0,-2960547.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
18,2016-05-01,-2864109.0,0.0,-6343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-05-01,-1345898.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-05-01,-1345898.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-05-01,479350.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
