Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-07-01,96600.0,0.0,0.0,844034.0,4737712.0,0.0,662876.0,1115822.0,0.0,4040 Jyllinge
14,2013-07-01,98400.0,0.0,0.0,687360.0,3998088.0,0.0,405231.0,634887.0,0.0,4040 Jyllinge
15,2013-07-01,98400.0,0.0,484880.0,687360.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
15,2014-07-01,0.0,0.0,365124.0,604325.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
16,2014-07-01,0.0,0.0,365124.0,604325.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
16,2015-07-01,101200.0,0.0,557351.0,381775.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
17,2015-07-01,101200.0,557351.0,0.0,381775.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
17,2016-07-01,103400.0,274348.0,0.0,321000.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
18,2016-07-01,103400.0,0.0,274348.0,0.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
18,2017-07-01,105800.0,0.0,191414.0,0.0,0.0,0.0,0.0,0.0,0.0,4040 Jyllinge
