Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-03-01,-208239.0,-118713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-03-01,-208239.0,-118713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-628916.0,-105865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-689910.0,0.0,-327493.0,0.0,0.0,1.0,0.0,0.0,0.0,3140.0
17,2016-07-01,-37288.0,0.0,20192.0,0.0,0.0,0.0,0.0,80000.0,0.0,3140.0
18,2016-07-01,-37288.0,0.0,20192.0,0.0,0.0,0.0,0.0,0.0,0.0,3140.0
18,2017-07-01,-63634.0,0.0,-3850.0,0.0,0.0,0.0,0.0,80000.0,0.0,3140.0
19,2017-07-01,-63634.0,0.0,-3850.0,0.0,0.0,0.0,0.0,0.0,0.0,3140.0
19,2018-07-01,-33362.0,0.0,-2256.0,0.0,0.0,0.0,0.0,80000.0,0.0,3140.0
