Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,4102.0,0.0,43180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-04-01,4000.0,0.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,8606.0,0.0,55454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,9000.0,0.0,56000.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
14,2013-04-01,16635.0,0.0,127295.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
15,2013-04-01,17000.0,0.0,128000.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
15,2014-04-01,12733.0,0.0,139857.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
16,2014-04-01,13000.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
16,2015-04-01,31687.0,0.0,184872.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
17,2015-04-01,32000.0,0.0,185000.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
17,2016-04-01,48735.0,0.0,172762.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
18,2016-04-01,49000.0,0.0,173000.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
18,2017-04-01,97217.0,0.0,160024.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
19,2017-04-01,97217.0,0.0,160024.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
19,2018-04-01,62329.0,0.0,153634.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0
