Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-15,-4695.0,0.0,-89119.0,0.0,1481791.0,0.0,132618.0,80000.0,0.0,0.0
14,2011-07-15,0.0,0.0,-89119.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0
14,2013-01-01,75525.0,0.0,-123997.0,0.0,0.0,0.0,0.0,80000.0,0.0,2830.0
15,2013-01-01,48300.0,0.0,-69873.0,0.0,0.0,1.0,0.0,80000.0,0.0,2830.0
15,2014-01-01,110516.0,0.0,-44133.0,0.0,0.0,1.0,0.0,70830.0,0.0,2830.0
17,2015-01-01,101200.0,-59192.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2830.0
17,2016-01-01,209950.0,-60634.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2830.0
18,2016-01-01,103400.0,-60634.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,2830.0
18,2017-01-01,204223.0,-53325.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,2830.0
19,2017-01-01,105800.0,-53325.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,2830.0
19,2018-01-01,118927.0,-69683.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,2830.0
