Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,107762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,99784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,99784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
14,2013-01-01,49992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
15,2013-01-01,49992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
15,2014-01-01,83653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
16,2014-01-01,84000.0,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
16,2015-01-01,81181.0,88465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
17,2015-01-01,81181.0,88465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
17,2016-01-01,80591.0,96873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
18,2016-01-01,80591.0,96873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
18,2017-01-01,104757.0,126994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0
19,2017-01-01,130152.0,126994.0,0.0,368875.0,0.0,0.0,0.0,0.0,0.0,9700.0
19,2018-01-01,12409.0,131605.0,0.0,369100.0,0.0,0.0,0.0,0.0,0.0,9700.0
