Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-2000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,12131.0,0.0,-2500.0,0.0,0.0,0.0,0.0,700000.0,0.0,0.0
14,2012-01-01,-2000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-01-01,31263.0,0.0,-3000.0,0.0,0.0,0.0,0.0,700000.0,0.0,8700.0
15,2013-01-01,36138.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-01-01,33137.0,0.0,-3249.0,0.0,0.0,0.0,0.0,700000.0,0.0,8700.0
16,2014-01-01,36387.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,0.0,8700.0
16,2015-01-01,37959.0,0.0,0.0,0.0,0.0,0.0,0.0,700000.0,0.0,8700.0
17,2015-01-01,43149.0,0.0,-5188.0,0.0,0.0,0.0,0.0,700000.0,0.0,7130.0
17,2016-01-01,-480596.0,0.0,-6650.0,0.0,0.0,0.0,0.0,700000.0,0.0,7130.0
