Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-177316.0,0.0,44946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,86705.0,0.0,46543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,86705.0,0.0,46543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,85033.0,0.0,-68025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,85033.0,0.0,-68025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,13255.0,0.0,-5156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,13255.0,0.0,-5156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-8090.0,0.0,-7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-8090.0,0.0,-7813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-5957.0,0.0,-5156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-5957.0,0.0,-5196.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0
18,2017-01-01,-3313.0,0.0,-3225.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0
19,2017-01-01,-3313.0,0.0,-3225.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0
19,2018-01-01,-4247.0,0.0,-1975.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0
