Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,52771.0,0.0,121651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-67275.0,0.0,-32355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-67275.0,0.0,-32355.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
14,2013-01-01,-107682.0,0.0,-97769.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
15,2013-01-01,-107682.0,0.0,-97769.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
15,2014-01-01,-128374.0,0.0,-83626.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
16,2014-01-01,-128374.0,0.0,-83626.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
16,2015-01-01,-176262.0,0.0,-156831.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
17,2015-01-01,-176262.0,0.0,-156831.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
17,2016-01-01,-133768.0,0.0,-78815.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
18,2016-01-01,-133768.0,0.0,-78815.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
18,2017-01-01,-341943.0,0.0,-341079.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
19,2017-01-01,-341943.0,0.0,-341080.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
19,2018-01-01,-250327.0,0.0,-201903.0,0.0,0.0,0.0,0.0,0.0,0.0,8210.0
