Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,79702.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,86632.0,0.0,-5250.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-9968.0,0.0,-5250.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2013-01-01,-14591.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
15,2013-01-01,-112991.0,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,190370.0,0.0,-5400.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
17,2015-01-01,303664.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
17,2016-01-01,521285.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
18,2016-01-01,417885.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,663874.0,0.0,-8500.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
19,2017-01-01,558074.0,0.0,-8500.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-01-01,6443.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,4700.0
