Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,50000.0,664413.0,0.0,1650404.0,0.0,2.0,0.0,0.0,0.0,0.0
13,2012-01-01,141859.0,519123.0,0.0,1418609.0,0.0,2.0,0.0,0.0,0.0,0.0
14,2012-01-01,141862.0,519123.0,0.0,1418609.0,0.0,0.0,0.0,0.0,0.0,2770.0
14,2013-01-01,105614.0,497030.0,0.0,1283362.0,0.0,0.0,0.0,125000.0,0.0,2770.0
15,2013-01-01,105614.0,497030.0,0.0,1283362.0,0.0,0.0,0.0,0.0,0.0,2770.0
15,2014-01-01,505425.0,497989.0,0.0,1453280.0,0.0,0.0,0.0,125000.0,0.0,2770.0
16,2014-01-01,505425.0,497989.0,0.0,1453280.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2015-01-01,718208.0,622307.0,0.0,1524116.0,0.0,0.0,0.0,125000.0,0.0,2770.0
17,2015-01-01,718208.0,0.0,0.0,1524116.0,0.0,1.0,0.0,0.0,0.0,2770.0
17,2016-01-01,176700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
18,2016-01-01,176700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
18,2017-01-01,214342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
19,2017-01-01,214342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
19,2018-01-01,-185251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
