Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,0.0,-38856.0,0.0,0.0,1.0,0.0,1000000.0,0.0,0.0
13,2012-01-01,4262569.0,0.0,-54997.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2012-01-01,1000000.0,0.0,-54997.0,0.0,0.0,1.0,0.0,1000000.0,0.0,2000.0
14,2013-01-01,6280934.0,0.0,255807.0,0.0,0.0,1.0,0.0,1000000.0,0.0,2000.0
16,2014-01-01,1200000.0,0.0,-58294.0,0.0,0.0,0.0,0.0,1000000.0,0.0,2000.0
16,2015-01-01,8875828.0,0.0,-51004.0,0.0,0.0,0.0,0.0,1000000.0,0.0,2000.0
18,2016-01-01,5412980.0,0.0,-50161.0,0.0,0.0,1.0,0.0,0.0,0.0,2000.0
18,2017-01-01,13461953.0,0.0,-54066.0,0.0,0.0,1.0,0.0,0.0,0.0,2000.0
19,2017-01-01,6010466.0,0.0,-54066.0,0.0,0.0,1.0,0.0,0.0,0.0,2000.0
19,2018-01-01,6385521.0,0.0,-69158.0,0.0,0.0,1.0,0.0,0.0,0.0,2000.0
