Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,83641.0,2154472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-172630.0,1968695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-172630.0,1968695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
14,2013-01-01,-99477.0,2006789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
15,2013-01-01,-99476.0,0.0,2005592.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
15,2014-01-01,15209.0,0.0,2195546.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0
16,2014-01-01,-15210.0,0.0,2201116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,89550.0,0.0,2101804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-89550.0,0.0,2112439.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17,2016-01-01,7180.0,0.0,2089109.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19,2017-01-01,25303.0,0.0,2587272.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
19,2018-01-01,19877.0,0.0,2385466.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
