Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1714000.0,0.0,2888000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,983565.0,0.0,5372868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,5374000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
14,2013-01-01,2853468.0,0.0,7233656.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
15,2013-01-01,140000.0,0.0,7233000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
15,2014-01-01,-101503.0,0.0,6845342.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
16,2014-01-01,-672000.0,0.0,6845000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
16,2015-01-01,2582338.0,0.0,8543973.0,0.0,0.0,0.0,0.0,500000.0,0.0,2635.0
17,2015-01-01,2582000.0,0.0,18288000.0,44366000.0,0.0,34.0,0.0,500000.0,0.0,2635.0
17,2016-01-01,3374497.0,0.0,24360989.0,62432128.0,0.0,45.0,0.0,0.0,0.0,2635.0
18,2016-01-01,-120887.0,0.0,24361000.0,62432000.0,0.0,45.0,0.0,500000.0,0.0,2630.0
18,2017-01-01,2570883.0,0.0,27288005.0,68724155.0,0.0,51.0,0.0,0.0,0.0,2630.0
19,2017-01-01,2647688.0,0.0,29242000.0,68724000.0,0.0,51.0,0.0,500000.0,0.0,2630.0
19,2018-01-01,-476385.0,0.0,33178127.0,71800106.0,0.0,66.0,0.0,0.0,0.0,2630.0
