Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,-2413677.0,0.0,0.0,0.0,1552099.0,0.0,0.0,1209.0
14,2013-04-24,-3242018.0,0.0,-2413677.0,0.0,0.0,0.0,1552099.0,0.0,0.0,1209.0
15,2013-01-01,-3242000.0,0.0,-2413000.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0
15,2014-01-01,1581085.0,0.0,1319726.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0
16,2014-01-01,1581000.0,0.0,1320000.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0
16,2015-01-01,3840053.0,0.0,5304463.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0
17,2015-01-01,3840000.0,0.0,5304000.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0
17,2016-01-01,8824942.0,0.0,11244110.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0
18,2016-01-01,5000000.0,0.0,11244110.0,0.0,0.0,0.0,0.0,123820.0,0.0,1161.0
18,2017-01-01,999914.0,0.0,2198353.0,0.0,0.0,0.0,0.0,123820.0,0.0,1161.0
19,2017-01-01,999914.0,0.0,2198353.0,0.0,0.0,0.0,0.0,123820.0,0.0,1161.0
19,2018-01-01,1463402.0,0.0,3497406.0,0.0,0.0,0.0,0.0,123820.0,0.0,1161.0
