Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,4258840.0,17189340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1684910.0,10830123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,708000.0,0.0,-115000.0,0.0,0.0,0.0,0.0,250000.0,0.0,8800.0
14,2013-01-01,2587109.0,9883000.0,11348345.0,0.0,0.0,16.0,0.0,250000.0,0.0,8800.0
15,2013-01-01,2335000.0,0.0,139000.0,0.0,0.0,16.0,0.0,250000.0,0.0,8800.0
15,2014-01-01,4895655.0,10830000.0,14381748.0,0.0,0.0,16.0,0.0,250000.0,0.0,8800.0
16,2014-01-01,4067000.0,0.0,14383000.0,0.0,0.0,16.0,0.0,250000.0,0.0,8800.0
16,2015-01-01,7071060.0,11348000.0,17916978.0,0.0,0.0,15.0,0.0,250000.0,0.0,8800.0
18,2016-01-01,13495693.0,0.0,-121076.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2017-01-01,18632815.0,0.0,8521711.0,0.0,0.0,22.0,0.0,0.0,0.0,8800.0
19,2017-01-01,18632815.0,0.0,8521710.0,0.0,0.0,22.0,0.0,0.0,0.0,8800.0
19,2018-01-01,16285672.0,0.0,19691517.0,0.0,0.0,51.0,0.0,0.0,0.0,8800.0
