Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,96600.0,0.0,989906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-9484.0,0.0,296611.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,-9484.0,0.0,296611.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
14,2013-07-01,-119631.0,0.0,202007.0,0.0,0.0,0.0,0.0,125000.0,0.0,2740.0
15,2013-07-01,-119631.0,0.0,202007.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
15,2014-07-01,5579.0,0.0,194811.0,0.0,0.0,0.0,0.0,125000.0,0.0,2740.0
16,2014-07-01,5579.0,0.0,194811.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0
16,2015-07-01,66563.0,0.0,202257.0,0.0,0.0,0.0,0.0,125000.0,0.0,2740.0
17,2015-07-01,66563.0,0.0,202257.0,0.0,0.0,1.0,0.0,0.0,0.0,2740.0
17,2016-07-01,-87136.0,0.0,29785.0,0.0,0.0,1.0,0.0,0.0,0.0,2740.0
18,2016-07-01,-87136.0,0.0,29785.0,0.0,0.0,1.0,0.0,0.0,0.0,2740.0
18,2017-07-01,-3016.0,0.0,63221.0,0.0,0.0,1.0,0.0,0.0,0.0,2740.0
