Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,2014-01-01,-48058.0,0.0,407910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-183272.0,0.0,932136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,0.0,0.0,932136.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,2016-01-01,208159.0,0.0,1292678.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,0.0,1292678.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
18,2017-01-01,-38286.0,0.0,1057060.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
19,2017-01-01,-56639.0,0.0,14123.0,0.0,0.0,0.0,0.0,0.0,0.0,1720 KÃ¸benhavn V.
19,2017-01-01,-56639.0,0.0,14123.0,0.0,0.0,0.0,0.0,0.0,0.0,1720 KÃ¸benhavn V.
19,2018-01-01,-146358.0,0.0,-143788.0,0.0,0.0,0.0,0.0,0.0,0.0,1720 KÃ¸benhavn V.
19,2018-01-01,-146358.0,0.0,-143788.0,0.0,0.0,0.0,0.0,0.0,0.0,1720 KÃ¸benhavn V.
