Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,650000.0,0.0,1849000.0,0.0,0.0,2.0,0.0,125000.0,0.0,0.0
13,2012-01-01,509371.0,0.0,1622939.0,0.0,0.0,2.0,0.0,125000.0,0.0,0.0
14,2012-01-01,500000.0,0.0,1702000.0,0.0,0.0,0.0,0.0,125000.0,0.0,1154.0
14,2013-01-01,110016.0,0.0,1208408.0,0.0,0.0,0.0,0.0,70632.0,0.0,1154.0
15,2013-01-01,175000.0,0.0,1208000.0,0.0,0.0,3.0,0.0,125000.0,0.0,1154.0
15,2014-01-01,511330.0,0.0,1735315.0,0.0,0.0,2.0,0.0,5647.0,0.0,1154.0
16,2014-01-01,50000.0,0.0,1734000.0,0.0,0.0,2.0,0.0,125000.0,0.0,1154.0
16,2015-01-01,121546.0,0.0,1144660.0,0.0,0.0,2.0,0.0,125000.0,0.0,1154.0
17,2015-01-01,200000.0,0.0,1144660.0,0.0,0.0,1.0,0.0,125000.0,0.0,1154.0
17,2016-01-01,-136423.0,0.0,805577.0,0.0,0.0,1.0,0.0,125000.0,0.0,1154.0
18,2016-01-01,-136423.0,0.0,805577.0,0.0,0.0,1.0,0.0,0.0,0.0,1154.0
18,2017-01-01,5992.0,0.0,825639.0,0.0,0.0,1.0,0.0,-97300.0,0.0,1154.0
