Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-07-04,-49265.0,680180.0,0.0,3619763.0,1549575.0,0.0,1283575.0,0.0,0.0,0.0
14,2006-01-01,-49000.0,1040000.0,0.0,3620000.0,0.0,0.0,0.0,0.0,0.0,1814  Frederiksberg C
14,2013-01-01,-103881.0,842742.0,0.0,3558173.0,0.0,0.0,0.0,631591.0,0.0,1814  Frederiksberg C
15,2013-01-01,-104000.0,-86000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814  Frederiksberg C
15,2014-01-01,15751.0,29947.0,0.0,0.0,0.0,0.0,0.0,631591.0,0.0,1814  Frederiksberg C
16,2014-01-01,16000.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408 KÃ¸benhavn K
16,2015-01-01,-108675.0,-92579.0,0.0,0.0,0.0,0.0,0.0,631591.0,0.0,1408 KÃ¸benhavn K
17,2015-01-01,-108675.0,0.0,1112818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-73573.0,0.0,1368043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-73573.0,0.0,1368043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,141374.0,0.0,1851963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
