Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1803333.0,194731.0,0.0,335500.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,797475.0,136946.0,0.0,313600.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,100000.0,136946.0,0.0,313600.0,0.0,0.0,0.0,0.0,0.0,4000.0
14,2013-01-01,100000.0,182664.0,0.0,328100.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-01-01,100000.0,182664.0,0.0,328100.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-01-01,100000.0,59395.0,0.0,312850.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-01-01,100000.0,59395.0,0.0,312850.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-01-01,100000.0,171170.0,0.0,309560.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2015-01-01,100000.0,171170.0,0.0,309560.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,100000.0,168922.0,0.0,331900.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2016-01-01,100000.0,168922.0,0.0,331900.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2017-01-01,100000.0,86463.0,0.0,318050.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2017-01-01,100000.0,86463.0,0.0,318050.0,0.0,1.0,0.0,0.0,0.0,3400.0
19,2018-01-01,100000.0,-86289.0,0.0,199650.0,0.0,1.0,0.0,0.0,0.0,3400.0
