Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-2382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
14,2013-01-01,296886.0,0.0,-6251.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
15,2013-01-01,193200.0,0.0,-6251.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
15,2014-01-01,349706.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
16,2014-01-01,98400.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
16,2015-01-01,273888.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
17,2015-01-01,273888.0,0.0,-6250.0,0.0,0.0,0.0,0.0,125000.0,0.0,3550.0
17,2016-01-01,1371.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
18,2016-01-01,1371.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
18,2017-01-01,394825.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
19,2017-01-01,394825.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
19,2018-01-01,492804.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,3550.0
