Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-03-01,688573.0,0.0,-3795.0,0.0,7776865.0,0.0,940118.0,768573.0,0.0,0.0
15,2013-03-01,688573.0,0.0,-3795.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
15,2013-10-01,1040920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
16,2013-10-01,1040920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
16,2014-10-01,846324.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
17,2014-10-01,846324.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
17,2015-10-01,823949.0,0.0,-550.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
18,2015-10-01,823949.0,0.0,-550.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
18,2016-10-01,894464.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
19,2016-10-01,894464.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
19,2017-10-01,1323199.0,0.0,-6880.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0
