Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1372000.0,0.0,4992000.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13,2012-01-01,1500492.0,0.0,5260666.0,0.0,0.0,7.0,0.0,500000.0,0.0,0.0
15,2013-01-01,3453000.0,0.0,9946000.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
15,2014-01-01,1610519.0,0.0,11831866.0,0.0,0.0,0.0,0.0,500000.0,0.0,7120.0
16,2014-01-01,1611000.0,0.0,11832000.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.0
16,2015-01-01,1682625.0,0.0,8987626.0,0.0,0.0,0.0,0.0,500000.0,0.0,7120.0
17,2015-01-01,1682625.0,0.0,8987626.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
17,2016-01-01,3416869.0,0.0,10302699.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
18,2016-01-01,3416872.0,0.0,10311369.0,0.0,0.0,12.0,0.0,500000.0,0.0,7120.0
18,2017-01-01,2915615.0,0.0,11071762.0,0.0,0.0,16.0,0.0,0.0,0.0,7120.0
19,2017-01-01,2915615.0,0.0,11071762.0,0.0,0.0,16.0,0.0,500000.0,0.0,7120.0
19,2018-01-01,825752.0,0.0,9234547.0,0.0,0.0,19.0,0.0,0.0,0.0,7120.0
