Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-12-02,-454799.0,0.0,-2958738.0,0.0,3760521.0,0.0,1961129.0,-534799.0,0.0,0.0
14,2012-12-02,454799.0,0.0,2958738.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-10-01,429930.0,0.0,3252699.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2013-10-01,429930.0,0.0,3252699.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
16,2014-10-01,484850.0,0.0,3421653.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2014-10-01,484850.0,0.0,3421653.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-10-01,627508.0,0.0,3415711.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2015-10-01,627508.0,0.0,3309668.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-10-01,782125.0,0.0,3426298.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2016-10-01,782125.0,0.0,3426298.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
18,2017-10-01,1003163.0,0.0,3756360.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
