Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-149809.0,0.0,-2242743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,400000.0,0.0,-3284597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,400000.0,0.0,-3284597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,600000.0,0.0,-4082514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-41655.0,0.0,3536563.0,0.0,0.0,0.0,0.0,80000.0,0.0,4690.0
15,2014-01-01,410982.0,0.0,3449928.0,0.0,0.0,0.0,0.0,80000.0,0.0,4690.0
16,2014-01-01,10982.0,0.0,3444912.0,0.0,0.0,0.0,0.0,80000.0,0.0,4690.0
16,2015-01-01,344462.0,0.0,3432904.0,0.0,0.0,0.0,0.0,80000.0,0.0,4690.0
17,2015-01-01,344461.0,0.0,3499592.0,0.0,0.0,9.0,0.0,0.0,0.0,4690.0
17,2016-01-01,405314.0,0.0,3429612.0,0.0,0.0,9.0,0.0,80000.0,0.0,4690.0
19,2017-01-01,392750.0,0.0,3370405.0,0.0,0.0,9.0,0.0,0.0,0.0,4690.0
19,2018-01-01,546307.0,0.0,2039008.0,0.0,0.0,4.0,0.0,80000.0,0.0,4690.0
