Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,105993.0,0.0,107089.0,0.0,0.0,0.0,0.0,160256.0,0.0,0.0
13,2012-01-01,44892.0,0.0,46486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,245199.0,0.0,297143.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
15,2014-01-01,132618.0,0.0,181046.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
16,2014-01-01,132618.0,0.0,181046.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
16,2015-01-01,529359.0,0.0,804174.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
17,2015-01-01,529359.0,0.0,804174.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
17,2016-01-01,630287.0,0.0,1202497.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
18,2016-01-01,118287.0,0.0,1202497.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
18,2017-01-01,849201.0,0.0,2304282.0,0.0,0.0,0.0,0.0,160256.0,0.0,1711.0
19,2017-01-01,137201.0,0.0,2304282.0,0.0,0.0,2.0,0.0,0.0,0.0,1432.0
19,2018-01-01,-642252.0,0.0,435380.0,0.0,0.0,2.0,0.0,160256.0,0.0,1432.0
