Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2007-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2008-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2009-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2010-07-01,-128122.0,0.0,1390040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,133850.0,0.0,1304779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,133850.0,0.0,1304779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-464441.0,0.0,1357649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-464441.0,0.0,1357649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,1369754.0,0.0,1635067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,98400.0,0.0,1635066.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
15,2014-07-01,735947.0,0.0,1528984.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
16,2014-07-01,100000.0,0.0,1528984.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
16,2015-07-01,876868.0,0.0,1621877.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
17,2015-07-01,876868.0,0.0,1621877.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
17,2016-07-01,726828.0,0.0,1556695.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
18,2016-07-01,726828.0,0.0,1556695.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
18,2017-07-01,446400.0,0.0,1785684.0,0.0,0.0,0.0,0.0,200000.0,0.0,6690.0
