Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,291537.0,317580.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2013-01-01,174564.0,0.0,257516.0,323934.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,174564.0,0.0,257516.0,323934.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2014-01-01,121808.0,0.0,205918.0,330413.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2014-01-01,121808.0,0.0,205918.0,330413.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2015-01-01,204162.0,0.0,272722.0,337021.0,0.0,0.0,0.0,125000.0,0.0,9500.0
17,2015-01-01,204162.0,0.0,272722.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
17,2016-01-01,211122.0,0.0,306114.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2016-01-01,211122.0,0.0,306114.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
18,2017-01-01,253619.0,0.0,217478.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2017-01-01,253619.0,0.0,217478.0,0.0,0.0,1.0,0.0,0.0,0.0,9500 Hobro
19,2018-01-01,203577.0,0.0,319481.0,0.0,0.0,1.0,0.0,125000.0,0.0,9500 Hobro
