Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,36674.0,0.0,-36650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,487718.0,0.0,-15102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,487718.0,0.0,-15102.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
14,2013-01-01,412181.0,0.0,-22179.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2013-01-01,412181.0,0.0,-22179.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
15,2014-01-01,454574.0,0.0,-20384.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2014-01-01,454574.0,0.0,-20384.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
16,2015-01-01,1026629.0,0.0,-29780.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2015-01-01,1026629.0,0.0,-29780.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
17,2016-01-01,-1315846.0,0.0,-29324.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2016-01-01,-1315846.0,0.0,-29324.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
18,2017-01-01,905299.0,0.0,-30635.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2017-01-01,905299.0,0.0,-30635.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
19,2018-01-01,-283132.0,0.0,-42015.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0
