Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,198753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8960.0
14,2013-01-01,89455.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8960.0
15,2013-01-01,98400.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8960.0
15,2014-01-01,214995.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8960.0
16,2014-01-01,214995.0,0.0,-56023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,538829.0,0.0,-102464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,538829.0,0.0,-102464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-111583.0,0.0,-108248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-111583.0,0.0,-108248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,45906.0,0.0,-89815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,191722.0,0.0,-89815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-524926.0,0.0,-95054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
