Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,414318.0,25107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,247076.0,39235.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-07-01,247076.0,39235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500  Middelfart
14,2013-07-01,990480.0,44908.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,5500  Middelfart
15,2013-07-01,990480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500  Middelfart
15,2014-07-01,861051.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,5500  Middelfart
16,2014-07-01,-303810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500 Middelfart
16,2015-07-01,52220.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,5500 Middelfart
17,2015-07-01,52220.0,0.0,-74941.0,0.0,0.0,0.0,0.0,0.0,0.0,5500 Middelfart
17,2016-07-01,193913.0,0.0,-87071.0,0.0,0.0,0.0,0.0,200000.0,0.0,5500 Middelfart
18,2016-07-01,193913.0,0.0,-87071.0,0.0,0.0,1.0,0.0,0.0,0.0,5500 Middelfart
18,2017-07-01,250153.0,0.0,-79475.0,0.0,0.0,1.0,0.0,200000.0,0.0,5500 Middelfart
19,2017-07-01,250153.0,0.0,-79475.0,0.0,0.0,1.0,0.0,0.0,0.0,5500 Middelfart
19,2018-07-01,205678.0,0.0,-71694.0,0.0,0.0,1.0,0.0,200000.0,0.0,5500 Middelfart
