Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-24886.0,0.0,-6839.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,13972.0,0.0,-6850.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-23526.0,0.0,-6850.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
14,2013-01-01,985131.0,0.0,-6869.0,0.0,0.0,0.0,0.0,1873090.0,0.0,8800.0
15,2013-01-01,-19189.0,0.0,-6869.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
15,2014-01-01,1442314.0,0.0,-6874.0,0.0,0.0,0.0,0.0,2904410.0,0.0,8800.0
16,2014-01-01,1761058.0,0.0,-6874.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
16,2015-01-01,1873354.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
17,2015-01-01,0.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
17,2016-01-01,-998557.0,0.0,-8300.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
18,2016-01-01,103400.0,0.0,-8300.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
18,2017-01-01,-142520.0,0.0,-8325.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
19,2017-01-01,105800.0,0.0,-8325.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
19,2018-01-01,-224188.0,0.0,-8751.0,0.0,0.0,0.0,0.0,125000.0,0.0,8800.0
